yyyymmdd,yyyy-mm-dd,year,month,day,hour,minute,second,julfrac,Latitude,Longitude,Static_Pressure,MSL_GPS_Altitude,OA_PM1_AMS,Sulfate_PM1_AMS,Nitrate_PM1_AMS,Ammonium_PM1_AMS,BC_mass_90_550_nm,OA_PM1_AMS_ambient,Sulfate_PM1_AMS_ambient,Nitrate_PM1_AMS_ambient,Ammonium_PM1_AMS_ambient,BC_mass_90_550_nm_ambient
20190808,2019-08-07,2019.0,8.0,8.0,0.0,28.0,12.0,42223.019583333335,48.13296,-117.446133,617.22,4180.0,3.5643,0.3837,0.1862,0.164,82.17,2.15313779090176,0.2317871588724308,0.112480502950343,0.0990698307403665,49.63760970692636
20190808,2019-08-07,2019.0,8.0,8.0,0.0,28.0,13.0,42223.01959490741,48.134394,-117.446126,617.22,4180.0,3.97799,0.3775,0.22455,0.11174,38.52,2.403303198659553,0.2280666762596138,0.1356619129909835,0.0675077361728457,23.271863230517425
20190808,2019-08-07,2019.0,8.0,8.0,0.0,28.0,14.0,42223.01960648148,48.135829,-117.446125,617.27,4180.0,2.08473,0.27699,0.16778,0.11846,0.0,1.25963767864956,0.1673631792170408,0.101376202061573,0.0715760215533075,0.0
20190808,2019-08-07,2019.0,8.0,8.0,0.0,28.0,15.0,42223.01961805556,48.137263,-117.446128,617.29,4179.0,4.12599,0.12885,0.069812,0.09513,0.0,2.4936339204435862,0.0778733663070332,0.0421924365434738,0.0574939335412345,0.0
20190808,2019-08-07,2019.0,8.0,8.0,0.0,28.0,16.0,42223.01962962963,48.138697,-117.446134,617.29,4179.0,2.23135,0.14114,0.048854,0.086362,0.0,1.3481253929876904,0.0852732282995866,0.029516354650333,0.0521777422588132,0.0
20190808,2019-08-07,2019.0,8.0,8.0,0.0,28.0,17.0,42223.0196412037,48.140132,-117.446142,617.31,4179.0,1.43213,0.17549,0.030792,0.084396,65.64,0.8652848602097257,0.1060300671853845,0.0186043525487056,0.0509915867011095,39.65931739727985
20190808,2019-08-07,2019.0,8.0,8.0,0.0,28.0,18.0,42223.01965277778,48.141566,-117.446151,617.34,4178.0,1.35269,0.36489,0.18131,0.084394,10.33,0.8173867327318285,0.2204912026454819,0.1095597576027085,0.0509965593906733,6.242084253686941
20190808,2019-08-07,2019.0,8.0,8.0,0.0,28.0,19.0,42223.01966435185,48.143,-117.446163,617.36,4177.0,1.45185,0.22238,0.1372,0.04063,0.0,0.8773980453296448,0.1343911404899999,0.0829142210415864,0.024553970852184,0.0
20190808,2019-08-07,2019.0,8.0,8.0,0.0,28.0,20.0,42223.01967592593,48.144433,-117.446178,617.36,4177.0,0.081518,0.49366,0.1249,0.089602,0.0,0.0492549163602309,0.2982799137661821,0.0754672471526883,0.0541394417884322,0.0
20190808,2019-08-07,2019.0,8.0,8.0,0.0,28.0,21.0,42223.0196875,48.145866,-117.446197,617.36,4177.0,2.38463,0.18442,0.21736,0.073725,0.0,1.4410013171414635,0.111442640119108,0.1313478595395799,0.0445510716992801,0.0
20190808,2019-08-07,2019.0,8.0,8.0,0.0,28.0,22.0,42223.01969907407,48.1473,-117.446219,617.36,4178.0,0.13063,0.18096,0.13091,0.06605,23.32,0.0789408994831553,0.1093557771604669,0.0791101060349067,0.039914616939925,14.092488524436831
20190808,2019-08-07,2019.0,8.0,8.0,0.0,28.0,23.0,42223.01971064815,48.148733,-117.446245,617.31,4178.0,1.41633,0.26539,0.064255,0.10066,0.0,0.8556143307182124,0.1603238561841565,0.0388168709413051,0.060809372483881,0.0
20190808,2019-08-07,2019.0,8.0,8.0,0.0,28.0,24.0,42223.01972222222,48.150167,-117.446275,617.29,4178.0,0.84437,0.41289,0.086067,0.12671,7.92,0.510147058093538,0.249457724476522,0.0519995106990259,0.0765549862394829,4.78506424920452
20190808,2019-08-07,2019.0,8.0,8.0,0.0,28.0,25.0,42223.019733796296,48.1516,-117.44631,617.27,4178.0,0.67436,0.31484,0.12838,0.075548,33.29,0.4072554554210138,0.1901362886066077,0.0775304812962657,0.0456244960349765,20.104297572462112
20190808,2019-08-07,2019.0,8.0,8.0,0.0,28.0,26.0,42223.01974537037,48.153033,-117.446346,617.29,4178.0,5.25694,0.28855,0.30537,0.15699,10.38,3.1761105624006585,0.1743346324631268,0.184496852244897,0.094849398545785,6.271334205396834
20190808,2019-08-07,2019.0,8.0,8.0,0.0,28.0,27.0,42223.01975694444,48.154466,-117.446384,617.29,4178.0,1.038,0.31926,0.090336,0.097728,28.71,0.6271561906152241,0.1928958433678385,0.0545807144849873,0.0590469366054379,17.346487699964435
20190808,2019-08-07,2019.0,8.0,8.0,0.0,28.0,28.0,42223.01976851852,48.155899,-117.446423,617.27,4178.0,1.48978,0.33719,0.159,0.076962,0.0,0.8997969891528802,0.2036559403216983,0.0960327842200244,0.0464834914411416,0.0
20190808,2019-08-07,2019.0,8.0,8.0,0.0,28.0,29.0,42223.0197800926,48.157332,-117.446466,617.24,4179.0,0.64532,0.31414,0.15537,0.06697,24.23,0.3897129953099474,0.1897112135787932,0.0938289656004874,0.0404436237772069,14.632656474865223
20190808,2019-08-07,2019.0,8.0,8.0,0.0,28.0,30.0,42223.019791666666,48.158765,-117.446511,617.24,4179.0,0.15957,0.5288,0.045666,0.095446,62.28,0.0963548820214463,0.3193110334833667,0.0275749955655284,0.0576341923257439,37.60720719618774
20190808,2019-08-07,2019.0,8.0,8.0,0.0,28.0,31.0,42223.01980324074,48.160198,-117.446557,617.24,4179.0,2.69079,0.4455,0.23638,0.14186,12.0,1.6245141141288617,0.2689622890840265,0.1427100020060206,0.0856453206048485,7.244775463542803
20190808,2019-08-07,2019.0,8.0,8.0,0.0,28.0,32.0,42223.01981481481,48.161631,-117.446606,617.24,4179.0,1.69151,0.15345,0.087696,0.10879,32.13,1.021217512028107,0.0926425662400535,0.0529448190875708,0.0656799268899017,19.397886303635858
20190808,2019-08-07,2019.0,8.0,8.0,0.0,28.0,33.0,42223.01982638889,48.163065,-117.446655,617.24,4179.0,1.23914,0.35883,0.11782,0.089016,0.0,0.7481075889912023,0.2166368982985886,0.0711316204262177,0.0537417443885605,0.0
20190808,2019-08-07,2019.0,8.0,8.0,0.0,28.0,34.0,42223.019837962966,48.164498,-117.446703,617.27,4179.0,-0.66171,0.22853,-0.016464,0.060452,0.0,-0.3995144478393946,0.1379774172443167,-0.0099403150462102,0.0364985377291972,0.0
20190808,2019-08-07,2019.0,8.0,8.0,0.0,28.0,35.0,42223.01984953704,48.165931,-117.446751,617.27,4179.0,-0.3115,0.2678,0.11448,0.044882,0.0,-0.1880714368862061,0.1616870972652519,0.0691185171580509,0.0270979846880471,0.0
20190808,2019-08-07,2019.0,8.0,8.0,0.0,28.0,36.0,42223.01986111111,48.167364,-117.446799,617.29,4179.0,-0.69623,0.31846,-0.007072,0.044846,0.0,-0.4203851376074165,0.1922868174632777,-0.0042700884666843,0.0270781090747916,0.0
20190808,2019-08-07,2019.0,8.0,8.0,0.0,28.0,37.0,42223.01987268519,48.168797,-117.446849,617.29,4179.0,-0.4877,0.33795,0.024362,0.048566,0.0,-0.2945170308156009,0.2040845408327502,0.0147119620765422,0.0293285095726685,0.0
20190808,2019-08-07,2019.0,8.0,8.0,0.0,28.0,38.0,42223.01988425926,48.17023,-117.446899,617.29,4179.0,-0.4727,0.339,0.0269,0.0488,7.9,-0.2853861884450004,0.2046666339810771,0.0162405087141326,0.0294623355111403,4.769517429057549
20190808,2019-08-07,2019.0,8.0,8.0,0.0,28.0,39.0,42223.019895833335,48.171663,-117.446952,617.27,4179.0,0.061,0.2791,0.0589,0.0573,35.63,0.0368280623173185,0.1685034785698951,0.0355602109916403,0.0345942290292188,21.511210825673107
20190808,2019-08-07,2019.0,8.0,8.0,0.0,28.0,40.0,42223.019907407404,48.173095,-117.447008,617.27,4179.0,0.061,0.2791,0.0589,0.0573,9.51,0.0368280623173185,0.1685034785698951,0.0355602109916403,0.0345942290292188,5.74155528914261
20190808,2019-08-07,2019.0,8.0,8.0,0.0,28.0,41.0,42223.01991898148,48.174527,-117.447064,617.27,4179.0,0.442,0.4333,0.076,0.0763,66.09,0.2668234745812435,0.2615715193123367,0.0458791494755079,0.0460602513813323,39.89674985310946
20190808,2019-08-07,2019.0,8.0,8.0,0.0,28.0,42.0,42223.01993055556,48.17596,-117.447122,617.29,4178.0,1.62884,0.38799,0.11351,0.07677,0.0,0.9834613317569632,0.2342606776039292,0.0685350898601046,0.0463522055198681,0.0
20190808,2019-08-07,2019.0,8.0,8.0,0.0,28.0,43.0,42223.01994212963,48.177392,-117.44718,617.29,4178.0,8.12602,0.3224,0.41247,0.177,0.0,4.903661130491934,0.194552849792469,0.2489057504773564,0.1068109628203071,0.0
20190808,2019-08-07,2019.0,8.0,8.0,0.0,28.0,44.0,42223.0199537037,48.178823,-117.447239,617.31,4178.0,1.57774,0.43346,0.060946,0.058944,20.68,0.9526390280279708,0.2617230425095416,0.0367991799676706,0.0355903728548941,12.486578967141885
20190808,2019-08-07,2019.0,8.0,8.0,0.0,28.0,45.0,42223.01996527778,48.180255,-117.4473,617.34,4177.0,0.65392,0.32668,0.087308,0.058802,36.76,0.3950422590394136,0.1973519775859366,0.0527439894057577,0.0355231143198489,22.20723244783589
20190808,2019-08-07,2019.0,8.0,8.0,0.0,28.0,46.0,42223.01997685185,48.181686,-117.447361,617.34,4178.0,0.78536,0.1925,0.10629,0.020008,60.41,0.4742920572708094,0.1162539740050815,0.0641903111532473,0.0120831662955515,36.48261075141285
20190808,2019-08-07,2019.0,8.0,8.0,0.0,28.0,47.0,42223.01998842593,48.183117,-117.44742,617.31,4178.0,0.20209,0.69322,0.052874,0.066004,0.0,0.1220174656392201,0.418550880946213,0.0319241500232971,0.0398517531894259,0.0
20190808,2019-08-07,2019.0,8.0,8.0,0.0,28.0,48.0,42223.02,48.184548,-117.447478,617.29,4179.0,-0.19479,0.29029,0.011988,0.047104,0.0,-0.1176188792242222,0.1752840723343059,0.0072386422513474,0.0284425262435328,0.0
20190808,2019-08-07,2019.0,8.0,8.0,0.0,28.0,49.0,42223.02001157407,48.185978,-117.447537,617.27,4179.0,0.40778,0.39654,-0.001962,0.064218,0.0,0.2462819335080867,0.2394934472345301,-0.0011849653086048,0.0387849654373002,0.0
20190808,2019-08-07,2019.0,8.0,8.0,0.0,28.0,50.0,42223.02002314815,48.187407,-117.447599,617.24,4179.0,2.3951,0.40839,0.074004,0.097642,34.42,1.447519906425823,0.246817525191116,0.0447255910630606,0.0590116231903595,20.80231939341858
20190808,2019-08-07,2019.0,8.0,8.0,0.0,28.0,51.0,42223.02003472222,48.188836,-117.447664,617.19,4179.0,4.2772,0.30605,0.071756,0.10036,202.25,2.585259534742244,0.1849851960646834,0.0433713371305911,0.0606603962654848,122.24556740428756
20190808,2019-08-07,2019.0,8.0,8.0,0.0,28.0,52.0,42223.0200462963,48.190264,-117.447728,617.17,4179.0,1.7909,0.51639,0.028881,0.10416,0.0,1.0817277213495875,0.31190651517545,0.017444512993633,0.0629140429146088,0.0
20190808,2019-08-07,2019.0,8.0,8.0,0.0,28.0,53.0,42223.02005787037,48.191693,-117.447794,617.17,4179.0,0.8197,0.20337,0.020978,0.050847,0.0,0.4949481220183372,0.1227980963460647,0.0126668558054174,0.0307022412593221,0.0
20190808,2019-08-07,2019.0,8.0,8.0,0.0,28.0,54.0,42223.02006944444,48.193122,-117.44786,617.19,4179.0,-0.25701,0.17764,0.063617,0.027871,0.0,-0.1550848856072876,0.1071914675665482,0.0383877482108821,0.0168179092127182,0.0
20190808,2019-08-07,2019.0,8.0,8.0,0.0,28.0,55.0,42223.02008101852,48.19455,-117.447925,617.24,4179.0,-0.22566,0.45166,0.013322,0.018335,0.0,-0.1361638957584846,0.2725329484989682,0.0080385332770297,0.0110633919557379,0.0
20190808,2019-08-07,2019.0,8.0,8.0,0.0,28.0,56.0,42223.02009259259,48.195979,-117.447989,617.27,4179.0,2.18731,0.35715,0.043993,0.062522,0.0,1.3197018921217547,0.2154845590114271,0.0265429433139849,0.0377223172294902,0.0
20190808,2019-08-07,2019.0,8.0,8.0,0.0,28.0,57.0,42223.020104166666,48.197407,-117.448054,617.29,4178.0,0.91576,0.34465,0.026895,0.024335,0.0,0.5525168097264739,0.2079419481875482,0.0162268930697928,0.0146823365998664,0.0
20190808,2019-08-07,2019.0,8.0,8.0,0.0,28.0,58.0,42223.02011574074,48.198835,-117.44812,617.31,4178.0,0.8421,0.3443,0.0259,0.0222,48.64,0.5079437406362863,0.2076772709904683,0.0156225423138342,0.013390750554715,29.339013827988328
20190808,2019-08-07,2019.0,8.0,8.0,0.0,29.0,0.0,42223.02013888889,48.20169,-117.448253,617.29,4178.0,6.7195,0.499,0.1442,0.1881,38.82,4.065952550789418,0.3019436450396487,0.0872550573441229,0.1138188369377914,23.489884369617563
20190808,2019-08-07,2019.0,8.0,8.0,0.0,29.0,1.0,42223.020150462966,48.203117,-117.448319,617.24,4179.0,6.7195,0.499,0.1442,0.1881,99.35,4.064145394546576,0.3018094429464604,0.0872162758975543,0.113768248934327,60.0897157449516
20190808,2019-08-07,2019.0,8.0,8.0,0.0,29.0,2.0,42223.02016203704,48.204544,-117.448387,617.22,4180.0,6.7195,0.499,0.1442,0.1881,0.0,4.060766392671168,0.3015585132737424,0.0871437627536546,0.1136736600136091,0.0
20190808,2019-08-07,2019.0,8.0,8.0,0.0,29.0,3.0,42223.02017361111,48.20597,-117.448453,617.17,4180.0,6.7195,0.499,0.1442,0.1881,413.52,4.060732408540419,0.3015559895619716,0.0871430334565858,0.1136727086905949,249.89866293319943
20190808,2019-08-07,2019.0,8.0,8.0,0.0,29.0,12.0,42223.02027777778,48.218795,-117.449039,617.04,4179.0,21.0205,0.6218,0.6897,0.4519,196.64,12.748604445208256,0.3771119737413712,0.4182922616426885,0.2740702813343931,119.2590841371876
20190808,2019-08-07,2019.0,8.0,8.0,0.0,29.0,13.0,42223.02028935185,48.220219,-117.449099,617.12,4178.0,20.3694,0.51131,0.66127,0.48907,396.9,12.360281427070309,0.3102661588694473,0.4012628403035329,0.2967707854692468,240.84144345951304
20190808,2019-08-07,2019.0,8.0,8.0,0.0,29.0,14.0,42223.02030092593,48.221643,-117.449155,617.17,4178.0,27.7175,0.62102,0.8186,0.46111,413.14,16.810707196776892,0.3766496034397902,0.4964821831435577,0.279663937783198,250.5700575909229
20190808,2019-08-07,2019.0,8.0,8.0,0.0,29.0,15.0,42223.0203125,48.223066,-117.44921,617.27,4178.0,29.9824,0.5221,0.94888,0.48195,133.43,18.19129785829338,0.3167750617634004,0.5757163773339501,0.2924147500801969,80.95632348418027
20190808,2019-08-07,2019.0,8.0,8.0,0.0,29.0,16.0,42223.02032407408,48.224489,-117.449265,617.27,4178.0,24.2295,0.47479,0.53819,0.41555,307.26,14.704579282977338,0.2881440887250999,0.3266207525663167,0.2521920766438115,186.4722355181748
20190808,2019-08-07,2019.0,8.0,8.0,0.0,29.0,17.0,42223.02033564815,48.225912,-117.44932,617.27,4178.0,24.6581,0.57316,0.5556,0.40279,199.88,14.962508446557033,0.3477928689245573,0.3371374798912765,0.2444125369427776,121.28696810775442
20190808,2019-08-07,2019.0,8.0,8.0,0.0,29.0,18.0,42223.02034722222,48.227335,-117.44937,617.24,4179.0,28.7289,0.54373,0.7132,0.447,72.37,17.433089664002942,0.3299428047369833,0.4327795198690829,0.2712457170239485,43.91510635575651
20190808,2019-08-07,2019.0,8.0,8.0,0.0,29.0,19.0,42223.0203587963,48.228758,-117.449418,617.19,4179.0,26.436,0.6105,0.6196,0.47703,141.2,16.042767310399494,0.3704837888863251,0.3760061516690696,0.2894871118958946,85.68765109049811
20190808,2019-08-07,2019.0,8.0,8.0,0.0,29.0,20.0,42223.02037037037,48.23018,-117.449465,617.14,4180.0,23.806,0.59921,0.59061,0.4045,130.34,14.44346618869938,0.3635499191351153,0.3583321669204292,0.2454163687023817,79.07928182118278
20190808,2019-08-07,2019.0,8.0,8.0,0.0,29.0,21.0,42223.02038194444,48.231602,-117.449512,617.12,4181.0,22.6472,0.67213,0.48531,0.39625,111.34,13.74146250805322,0.4078230066205893,0.2944677121137848,0.2404294799717443,67.55689160896912
20190808,2019-08-07,2019.0,8.0,8.0,0.0,29.0,22.0,42223.02039351852,48.233024,-117.449558,617.02,4182.0,27.8171,0.65707,0.70713,0.52159,149.74,16.873165221029588,0.398562419223496,0.4289275777398309,0.3163836002903545,90.82858242580896
20190808,2019-08-07,2019.0,8.0,8.0,0.0,29.0,23.0,42223.02040509259,48.234446,-117.449605,616.92,4182.0,25.5197,0.6977,0.60631,0.52799,105.33,15.473160575888022,0.4230309969865269,0.3676192113844076,0.3201320568996938,63.86391703108914
20190808,2019-08-07,2019.0,8.0,8.0,0.0,29.0,24.0,42223.020416666666,48.235868,-117.44965,616.92,4182.0,25.9515,0.69413,0.60601,0.4448,2206.75,15.740709211204932,0.4210199211904391,0.3675713230095486,0.269790472887654,1338.489492007263
20190808,2019-08-07,2019.0,8.0,8.0,0.0,29.0,25.0,42223.02042824074,48.237291,-117.449694,616.95,4182.0,24.9173,0.62754,0.49779,0.46695,231.02,15.110299425164698,0.3805515565999467,0.3018688200909703,0.2831668887311488,140.09468815648358
20190808,2019-08-07,2019.0,8.0,8.0,0.0,29.0,26.0,42223.02043981481,48.238715,-117.449739,617.0,4181.0,24.4601,0.6471,0.55896,0.49232,69.46,14.83857556266694,0.3925594027253272,0.3390897909864764,0.2986630275841958,42.1374997887517
20190808,2019-08-07,2019.0,8.0,8.0,0.0,29.0,27.0,42223.02045138889,48.240139,-117.449783,617.04,4181.0,23.201,0.5262,0.373,0.41592,100.89,14.07514907462986,0.3192251818055355,0.226284668972757,0.2523225724373971,61.20605965860982
20190808,2019-08-07,2019.0,8.0,8.0,0.0,29.0,28.0,42223.020462962966,48.241563,-117.449826,617.12,4180.0,25.6233,0.57042,0.56036,0.44958,170.37,15.544979327471646,0.3460587476233107,0.3399556113358549,0.272748311343375,103.3589790550532
20190808,2019-08-07,2019.0,8.0,8.0,0.0,29.0,29.0,42223.02047453704,48.242989,-117.449865,617.17,4179.0,26.3452,0.42929,0.66495,0.40738,224.72,15.985980837583403,0.2604885031719698,0.4034844282051791,0.2471937534584944,136.35765201333612
20190808,2019-08-07,2019.0,8.0,8.0,0.0,29.0,30.0,42223.02048611111,48.244414,-117.449903,617.24,4178.0,25.1796,0.73078,0.72062,0.46927,155.14,15.275983309160331,0.4433502947889636,0.4371864164739361,0.2846971630800199,94.1204804914746
20190808,2019-08-07,2019.0,8.0,8.0,0.0,29.0,31.0,42223.02049768518,48.245841,-117.44994,617.29,4177.0,21.9747,0.83406,0.68594,0.54359,199.36,13.335628850711728,0.5061600203517966,0.4162714964871968,0.329884571209545,120.9841757875143
20190808,2019-08-07,2019.0,8.0,8.0,0.0,29.0,32.0,42223.02050925926,48.247267,-117.449979,617.34,4177.0,23.5659,0.52007,0.47805,0.37952,195.68,14.30764516248468,0.3157518711211287,0.2902401253474639,0.2304192707287303,118.80386513542882
20190808,2019-08-07,2019.0,8.0,8.0,0.0,29.0,33.0,42223.020520833335,48.248695,-117.450017,617.36,4176.0,24.6032,0.56335,0.76331,0.46687,108.4,14.933005541019131,0.3419274188533657,0.4632938991478878,0.2833685169789134,65.79379107784654
20190808,2019-08-07,2019.0,8.0,8.0,0.0,29.0,34.0,42223.020532407405,48.250122,-117.450057,617.39,4176.0,26.206,0.57154,0.62686,0.43255,323.96,15.90254427688633,0.3468266868660464,0.3803964323211846,0.2624836116525674,196.58811890178183
20190808,2019-08-07,2019.0,8.0,8.0,0.0,29.0,35.0,42223.02054398148,48.25155,-117.4501,617.39,4177.0,23.0548,0.75083,0.44188,0.4277,431.08,13.991326975196872,0.4556581723887029,0.2681648751583181,0.259559421347906,261.61065081752463
20190808,2019-08-07,2019.0,8.0,8.0,0.0,29.0,36.0,42223.02055555556,48.252977,-117.450147,617.36,4177.0,25.3155,0.48056,0.58772,0.45143,226.88,15.360297054231586,0.2915820091399155,0.3566018362154801,0.2739072465166307,137.660492412319
20190808,2019-08-07,2019.0,8.0,8.0,0.0,29.0,37.0,42223.02056712963,48.254405,-117.450196,617.36,4178.0,25.1991,0.45368,0.81624,0.4339,123.8,15.292458458477968,0.2753226326909407,0.4953477025825548,0.2633188377812537,75.12991960663565
20190808,2019-08-07,2019.0,8.0,8.0,0.0,29.0,38.0,42223.020578703705,48.255832,-117.450246,617.34,4178.0,26.4676,0.67669,0.66268,0.48786,455.92,16.061746691732736,0.4106463513438553,0.4021444444406539,0.2960556960596628,276.67304748805293
20190808,2019-08-07,2019.0,8.0,8.0,0.0,29.0,39.0,42223.020590277774,48.25726,-117.450298,617.36,4178.0,21.285,0.6318,0.60661,0.47112,17.92,12.914772483234357,0.3833475806862798,0.3680634313391962,0.2858542453512505,10.873043124245228
20190808,2019-08-07,2019.0,8.0,8.0,0.0,29.0,40.0,42223.02060185185,48.258688,-117.450354,617.36,4177.0,20.4204,0.6213,0.5999,0.4676,226.07,12.385205516820497,0.3768255366006823,0.3638461925104608,0.2836047334854,137.11403357366208
20190808,2019-08-07,2019.0,8.0,8.0,0.0,29.0,55.0,42223.02077546297,48.280076,-117.451133,616.92,4183.0,69.1601,0.913,2.7876,1.0066,48.75,41.80679665861544,0.5519021133473766,1.6850847000735454,0.6084826585930659,29.46903398212991
20190808,2019-08-07,2019.0,8.0,8.0,0.0,29.0,56.0,42223.02078703704,48.281504,-117.4511,616.9,4183.0,24.7488,0.6245,0.78062,0.30478,8.37,14.962710777110042,0.3775622608088159,0.4719498030946002,0.1842648932735162,5.060362086420798
20190808,2019-08-07,2019.0,8.0,8.0,0.0,29.0,57.0,42223.02079861111,48.282933,-117.451023,616.92,4182.0,14.3248,0.57515,0.32309,0.2028,30.23,8.653265382604967,0.3474342109352485,0.1951708584040153,0.12250657737576,18.2612121995524
20190808,2019-08-07,2019.0,8.0,8.0,0.0,29.0,58.0,42223.02081018518,48.284361,-117.450893,617.0,4181.0,13.9816,0.5743,0.3086,0.2021,52.32,8.455334052857234,0.3473063416601755,0.1866249991926347,0.1222194178121564,31.64037575424061
20190808,2019-08-07,2019.0,8.0,8.0,0.0,30.0,0.0,42223.020833333336,48.287211,-117.450436,617.19,4178.0,13.4909,0.6159,0.1546,0.1413,138.0,8.160503543882465,0.3725514333867429,0.0935159142743796,0.085470884133052,83.47474883482793
20190808,2019-08-07,2019.0,8.0,8.0,0.0,30.0,1.0,42223.020844907405,48.288627,-117.450102,617.27,4177.0,13.4909,0.6159,0.1546,0.1413,142.69,8.162154787903539,0.3726268176229746,0.0935348368314854,0.0854881788117004,86.32914532655019
20190808,2019-08-07,2019.0,8.0,8.0,0.0,30.0,2.0,42223.02085648148,48.290036,-117.449694,617.31,4176.0,13.4909,0.6159,0.1546,0.1413,282.49,8.156456046893105,0.3723666530239987,0.0934695316731777,0.0854284917556275,170.79047866983177
20190808,2019-08-07,2019.0,8.0,8.0,0.0,30.0,3.0,42223.02086805556,48.291431,-117.449209,617.27,4176.0,13.4909,0.6159,0.1546,0.1413,0.0,8.159484799422051,0.3725049246502487,0.0935042398943472,0.0854602140819616,0.0
20190808,2019-08-07,2019.0,8.0,8.0,0.0,30.0,12.0,42223.02097222222,48.303241,-117.441588,616.41,4188.0,2.8314,0.4048,0.0566,0.1659,57.93,1.7092146750656787,0.244363248028038,0.0341673909051061,0.1001478825292774,34.97026422496107
